1,0,2192,204,256,452,1,-1,-1,-1
1,1,896,0,200,76,1,-1,-1,-1
1,2,436,364,644,732,1,-1,-1,-1
1,3,628,72,180,164,1,-1,-1,-1
2,0,2188,201,256,452,1,-1,-1,-1
2,1,886,0,200,76,1,-1,-1,-1
2,2,431,358,644,732,1,-1,-1,-1
2,3,623,71,180,164,1,-1,-1,-1
3,0,2187,209,256,452,1,-1,-1,-1
3,1,881,-2,200,76,1,-1,-1,-1
3,2,425,359,644,732,1,-1,-1,-1
3,3,619,71,180,164,1,-1,-1,-1
4,0,2175,203,256,452,1,-1,-1,-1
4,1,862,-1,200,76,1,-1,-1,-1
4,2,422,361,644,732,1,-1,-1,-1
4,3,605,72,180,164,1,-1,-1,-1
5,0,2169,202,256,452,1,-1,-1,-1
5,1,855,-1,200,76,1,-1,-1,-1
5,2,423,365,644,732,1,-1,-1,-1
5,3,601,70,180,164,1,-1,-1,-1
6,0,2163,201,256,452,1,-1,-1,-1
6,1,851,-1,200,76,1,-1,-1,-1
6,2,416,357,644,732,1,-1,-1,-1
6,3,599,69,180,164,1,-1,-1,-1
7,0,2160,199,256,452,1,-1,-1,-1
7,1,842,0,200,76,1,-1,-1,-1
7,2,415,361,644,732,1,-1,-1,-1
7,3,596,70,180,164,1,-1,-1,-1
8,0,2155,203,256,452,1,-1,-1,-1
8,1,836,1,200,76,1,-1,-1,-1
8,2,414,361,644,732,1,-1,-1,-1
8,3,589,73,180,164,1,-1,-1,-1
9,0,2152,208,260,452,1,-1,-1,-1
9,1,836,1,200,76,1,-1,-1,-1
9,2,416,368,644,728,1,-1,-1,-1
9,3,580,80,224,160,1,-1,-1,-1
9,4,1000,116,396,320,1,-1,-1,-1
9,5,2404,104,152,188,1,-1,-1,-1
9,6,1492,160,340,216,1,-1,-1,-1
10,0,2152,210,260,452,1,-1,-1,-1
10,1,825,1,210,80,1,-1,-1,-1
10,2,419,371,644,728,1,-1,-1,-1
10,3,579,81,224,160,1,-1,-1,-1
10,4,994,117,396,320,1,-1,-1,-1
10,5,2400,104,152,188,1,-1,-1,-1
10,6,1489,163,340,216,1,-1,-1,-1
11,0,2152,211,260,452,1,-1,-1,-1
11,1,816,3,220,84,1,-1,-1,-1
11,2,433,385,613,693,1,-1,-1,-1
11,3,577,83,224,160,1,-1,-1,-1
11,4,990,123,396,320,1,-1,-1,-1
11,5,2397,107,152,188,1,-1,-1,-1
11,6,1486,168,340,216,1,-1,-1,-1
12,0,2152,214,260,452,1,-1,-1,-1
12,1,812,5,220,84,1,-1,-1,-1
12,2,434,388,613,693,1,-1,-1,-1
12,3,577,86,224,160,1,-1,-1,-1
12,4,985,126,396,320,1,-1,-1,-1
12,5,2394,109,152,188,1,-1,-1,-1
12,6,1482,170,340,216,1,-1,-1,-1
13,0,2144,207,273,475,1,-1,-1,-1
13,1,806,10,220,84,1,-1,-1,-1
13,2,431,391,613,693,1,-1,-1,-1
