1,0,1156,508,692,428,1,-1,-1,-1
1,1,676,868,516,384,1,-1,-1,-1
1,2,2184,372,376,412,1,-1,-1,-1
1,3,160,456,440,500,1,-1,-1,-1
1,4,1436,280,368,280,1,-1,-1,-1
1,5,1092,208,296,316,1,-1,-1,-1
1,6,444,224,224,260,1,-1,-1,-1
1,7,1560,608,432,496,1,-1,-1,-1
1,8,820,220,300,272,1,-1,-1,-1
1,9,2388,300,172,152,1,-1,-1,-1
1,10,2024,404,248,248,1,-1,-1,-1
1,11,708,276,228,216,1,-1,-1,-1
1,12,1784,876,252,552,1,-1,-1,-1
1,13,124,292,192,168,1,-1,-1,-1
1,14,36,168,216,144,1,-1,-1,-1
2,0,1158,512,692,428,1,-1,-1,-1
2,1,692,876,491,366,1,-1,-1,-1
2,2,2184,377,376,412,1,-1,-1,-1
2,3,162,459,440,500,1,-1,-1,-1
2,4,1439,285,368,280,1,-1,-1,-1
2,5,1095,212,296,316,1,-1,-1,-1
2,6,448,228,224,260,1,-1,-1,-1
2,7,1563,612,432,496,1,-1,-1,-1
2,8,823,223,300,272,1,-1,-1,-1
2,9,2389,305,171,152,1,-1,-1,-1
2,10,2024,408,248,248,1,-1,-1,-1
2,11,710,281,228,216,1,-1,-1,-1
2,12,1787,877,252,552,1,-1,-1,-1
2,13,126,295,192,168,1,-1,-1,-1
2,14,40,173,216,144,1,-1,-1,-1
3,0,1174,530,659,408,1,-1,-1,-1
3,1,697,885,491,366,1,-1,-1,-1
3,2,2187,387,373,412,1,-1,-1,-1
3,3,164,470,440,500,1,-1,-1,-1
3,4,1443,296,368,280,1,-1,-1,-1
3,5,1101,222,296,316,1,-1,-1,-1
3,6,459,243,213,248,1,-1,-1,-1
3,7,1565,622,432,496,1,-1,-1,-1
3,8,836,238,286,259,1,-1,-1,-1
3,9,2391,317,169,152,1,-1,-1,-1
3,10,2027,420,248,248,1,-1,-1,-1
3,11,718,289,228,216,1,-1,-1,-1
3,12,1784,867,265,573,1,-1,-1,-1
3,13,131,308,192,168,1,-1,-1,-1
3,14,46,185,216,144,1,-1,-1,-1
4,0,1176,546,659,408,1,-1,-1,-1
4,1,701,896,491,366,1,-1,-1,-1
4,2,2187,400,373,412,1,-1,-1,-1
4,3,167,480,440,500,1,-1,-1,-1
4,4,1443,307,368,280,1,-1,-1,-1
4,5,1105,233,296,316,1,-1,-1,-1
4,6,464,255,213,248,1,-1,-1,-1
4,7,1566,634,432,496,1,-1,-1,-1
4,8,837,254,286,259,1,-1,-1,-1
4,9,2391,330,169,152,1,-1,-1,-1
4,10,2029,432,248,248,1,-1,-1,-1
4,11,723,306,228,216,1,-1,-1,-1
4,12,1787,870,265,570,1,-1,-1,-1
4,13,133,321,192,168,1,-1,-1,-1
4,14,51,197,216,144,1,-1,-1,-1
5,0,1171,558,659,408,1,-1,-1,-1
5,1,702,901,491,366,1,-1,-1,-1
5,2,2187,404,373,412,1,-1,-1,-1
5,3,170,485,440,500,1,-1,-1,-1
5,4,1443,315,368,280,1,-1,-1,-1
5,5,1106,239,296,316,1,-1,-1,-1
5,6,466,261,213,248,1,-1,-1,-1
5,7,1566,639,432,496,1,-1,-1,-1
5,8,841,258,286,259,1,-1,-1,-1
5,9,2393,334,167,152,1,-1,-1,-1
5,10,2030,437,248,248,1,-1,-1,-1
5,11,726,309,228,216,1,-1,-1,-1
5,12,1790,873,265,567,1,-1,-1,-1
5,13,134,325,192,168,1,-1,-1,-1
5,14,53,201,216,144,1,-1,-1,-1
6,0,1190,573,628,388,1,-1,-1,-1
6,1,709,917,491,366,1,-1,-1,-1
6,2,2189,413,371,412,1,-1,-1,-1
6,3,175,496,440,500,1,-1,-1,-1
6,4,1447,325,368,280,1,-1,-1,-1
6,5,1112,251,296,316,1,-1,-1,-1
6,6,473,268,213,248,1,-1,-1,-1
6,7,1568,650,432,496,1,-1,-1,-1
6,8,846,267,286,259,1,-1,-1,-1
6,9,2396,344,164,152,1,-1,-1,-1
6,10,2037,452,248,248,1,-1,-1,-1
6,11,729,319,228,216,1,-1,-1,-1
6,12,1800,878,265,562,1,-1,-1,-1
6,13,137,338,192,168,1,-1,-1,-1
6,14,60,211,216,144,1,-1,-1,-1
7,0,1171,574,659,408,1,-1,-1,-1
7,1,713,928,491,366,1,-1,-1,-1
7,2,2201,429,358,392,1,-1,-1,-1
7,3,176,507,440,500,1,-1,-1,-1
7,4,1453,334,368,280,1,-1,-1,-1
7,5,1120,260,296,316,1,-1,-1,-1
7,6,477,279,213,248,1,-1,-1,-1
7,7,1571,657,432,496,1,-1,-1,-1
7,8,845,272,300,272,1,-1,-1,-1
7,9,2398,354,162,152,1,-1,-1,-1
7,10,2037,460,248,248,1,-1,-1,-1
7,11,734,329,228,216,1,-1,-1,-1
7,12,1805,877,265,563,1,-1,-1,-1
7,13,141,347,192,168,1,-1,-1,-1
7,14,61,219,227,151,1,-1,-1,-1
8,0,1188,591,628,388,1,-1,-1,-1
8,1,713,932,491,366,1,-1,-1,-1
8,2,2195,425,365,412,1,-1,-1,-1
8,3,181,513,440,500,1,-1,-1,-1
8,4,1459,341,368,280,1,-1,-1,-1
8,5,1122,264,296,316,1,-1,-1,-1
8,6,482,285,213,248,1,-1,-1,-1
8,7,1563,650,454,521,1,-1,-1,-1
8,8,848,276,300,272,1,-1,-1,-1
8,9,2398,359,162,152,1,-1,-1,-1
8,10,2037,466,248,248,1,-1,-1,-1
8,11,742,340,217,206,1,-1,-1,-1
8,12,1814,895,252,545,1,-1,-1,-1
8,13,143,352,192,168,1,-1,-1,-1
8,14,73,227,216,144,1,-1,-1,-1
9,0,1128,608,684,400,1,-1,-1,-1
9,1,700,916,508,400,1,-1,-1,-1
9,2,2220,412,340,412,1,-1,-1,-1
9,3,180,540,436,488,1,-1,-1,-1
9,4,1464,348,336,292,1,-1,-1,-1
9,5,1124,276,316,320,1,-1,-1,-1
9,6,484,300,248,244,1,-1,-1,-1
9,7,1548,684,484,460,1,-1,-1,-1
9,8,860,296,312,268,1,-1,-1,-1
9,9,2396,376,164,128,1,-1,-1,-1
9,10,2024,476,284,260,1,-1,-1,-1
9,11,740,340,212,188,1,-1,-1,-1
9,12,1816,904,244,528,1,-1,-1,-1
9,13,143,352,192,168,1,-1,-1,-1
9,14,104,236,192,144,1,-1,-1,-1
9,15,0,308,128,192,1,-1,-1,-1
10,0,1124,614,684,400,1,-1,-1,-1
10,1,703,924,508,400,1,-1,-1,-1
10,2,2223,420,337,412,1,-1,-1,-1
10,3,182,546,436,488,1,-1,-1,-1
10,4,1466,356,336,292,1,-1,-1,-1
10,5,1129,282,316,320,1,-1,-1,-1
10,6,487,311,248,244,1,-1,-1,-1
10,7,1551,690,484,460,1,-1,-1,-1
10,8,862,302,312,268,1,-1,-1,-1
10,9,2398,385,162,128,1,-1,-1,-1
10,10,2027,484,284,260,1,-1,-1,-1
10,11,743,349,212,188,1,-1,-1,-1
10,12,1820,904,244,528,1,-1,-1,-1
10,13,154,374,192,168,1,-1,-1,-1
10,14,109,245,192,144,1,-1,-1,-1
10,15,8,320,122,183,1,-1,-1,-1
11,0,1138,632,651,381,1,-1,-1,-1
11,1,692,923,533,420,1,-1,-1,-1
11,2,2225,426,335,412,1,-1,-1,-1
11,3,183,553,436,488,1,-1,-1,-1
11,4,1467,364,336,292,1,-1,-1,-1
11,5,1129,291,316,320,1,-1,-1,-1
11,6,487,319,248,244,1,-1,-1,-1
11,7,1551,697,484,460,1,-1,-1,-1
11,8,866,311,312,268,1,-1,-1,-1
11,9,2399,392,161,128,1,-1,-1,-1
11,10,2027,490,284,260,1,-1,-1,-1
11,11,747,355,212,188,1,-1,-1,-1
11,12,1824,906,244,528,1,-1,-1,-1
11,13,156,381,192,168,1,-1,-1,-1
11,14,110,252,192,144,1,-1,-1,-1
11,15,9,326,122,183,1,-1,-1,-1
12,0,1122,629,684,400,1,-1,-1,-1
12,1,693,931,533,420,1,-1,-1,-1
12,2,2228,435,332,412,1,-1,-1,-1
12,3,187,562,436,488,1,-1,-1,-1
12,4,1469,373,336,292,1,-1,-1,-1
12,5,1130,304,316,320,1,-1,-1,-1
12,6,491,329,248,244,1,-1,-1,-1
12,7,1557,705,484,460,1,-1,-1,-1
12,8,868,324,312,268,1,-1,-1,-1
12,9,2399,402,161,128,1,-1,-1,-1
12,10,2029,501,284,260,1,-1,-1,-1
12,11,750,365,212,188,1,-1,-1,-1
12,12,1829,910,244,528,1,-1,-1,-1
12,13,156,390,202,176,1,-1,-1,-1
12,14,116,262,192,144,1,-1,-1,-1
12,15,14,333,128,192,1,-1,-1,-1
13,0,1126,634,684,400,1,-1,-1,-1
13,1,700,944,533,420,1,-1,-1,-1
13,2,2231,442,329,412,1,-1,-1,-1
13,3,196,572,436,488,1,-1,-1,-1
13,4,1475,382,336,292,1,-1,-1,-1
13,5,1140,320,301,305,1,-1,-1,-1
13,6,500,341,248,244,1,-1,-1,-1
13,7,1562,715,484,460,1,-1,-1,-1
13,8,876,335,312,268,1,-1,-1,-1
13,9,2403,410,157,128,1,-1,-1,-1
13,10,2034,508,284,260,1,-1,-1,-1
13,11,762,374,212,188,1,-1,-1,-1
13,12,1843,914,244,526,1,-1,-1,-1
13,13,160,398,202,176,1,-1,-1,-1
13,14,128,273,192,144,1,-1,-1,-1
13,15,22,339,128,192,1,-1,-1,-1
14,0,1127,641,684,400,1,-1,-1,-1
14,1,702,947,533,420,1,-1,-1,-1
14,2,2234,447,326,412,1,-1,-1,-1
14,3,201,579,436,488,1,-1,-1,-1
14,4,1476,387,336,292,1,-1,-1,-1
14,5,1145,326,301,305,1,-1,-1,-1
14,6,506,348,248,244,1,-1,-1,-1
14,7,1565,722,484,460,1,-1,-1,-1
14,8,878,342,312,268,1,-1,-1,-1
14,9,2405,416,155,128,1,-1,-1,-1
14,10,2036,512,284,260,1,-1,-1,-1
14,11,768,389,202,179,1,-1,-1,-1
14,12,1848,915,244,525,1,-1,-1,-1
14,13,165,405,202,176,1,-1,-1,-1
14,14,126,274,202,151,1,-1,-1,-1
14,15,27,346,128,192,1,-1,-1,-1
15,0,1127,651,684,400,1,-1,-1,-1
15,1,707,956,533,420,1,-1,-1,-1
15,2,2234,460,326,412,1,-1,-1,-1
15,3,204,587,436,488,1,-1,-1,-1
15,4,1470,386,353,307,1,-1,-1,-1
15,5,1145,337,301,305,1,-1,-1,-1
15,6,509,362,248,244,1,-1,-1,-1
15,7,1570,727,484,460,1,-1,-1,-1
15,8,894,358,297,255,1,-1,-1,-1
15,9,2403,428,157,128,1,-1,-1,-1
15,10,2036,526,284,260,1,-1,-1,-1
15,11,773,400,202,179,1,-1,-1,-1
15,12,1859,918,244,522,1,-1,-1,-1
15,13,167,418,202,176,1,-1,-1,-1
15,14,135,286,202,151,1,-1,-1,-1
15,15,38,359,128,192,1,-1,-1,-1
16,0,1126,663,684,400,1,-1,-1,-1
16,1,714,967,533,420,1,-1,-1,-1
16,2,2232,465,328,412,1,-1,-1,-1
16,3,210,596,436,488,1,-1,-1,-1
16,4,1471,397,353,307,1,-1,-1,-1
16,5,1150,348,301,305,1,-1,-1,-1
16,6,514,368,248,244,1,-1,-1,-1
16,7,1576,738,484,460,1,-1,-1,-1
16,8,901,371,297,255,1,-1,-1,-1
16,9,2401,435,159,128,1,-1,-1,-1
16,10,2037,532,284,260,1,-1,-1,-1
16,11,777,408,202,179,1,-1,-1,-1
16,12,1868,922,244,518,1,-1,-1,-1
16,14,139,296,202,151,1,-1,-1,-1
16,15,44,368,128,192,1,-1,-1,-1
17,0,1116,664,688,416,1,-1,-1,-1
17,1,728,996,488,400,1,-1,-1,-1
17,2,2244,480,312,420,1,-1,-1,-1
17,3,232,616,420,444,1,-1,-1,-1
17,4,1496,404,348,300,1,-1,-1,-1
17,5,1132,352,304,312,1,-1,-1,-1
17,6,536,380,240,236,1,-1,-1,-1
17,7,1552,736,524,492,1,-1,-1,-1
17,8,892,360,288,272,1,-1,-1,-1
17,9,2412,444,148,124,1,-1,-1,-1
17,10,2044,536,260,264,1,-1,-1,-1
17,11,764,416,240,200,1,-1,-1,-1
17,12,1880,980,236,452,1,-1,-1,-1
17,14,136,312,212,180,1,-1,-1,-1
17,15,0,364,176,204,1,-1,-1,-1
17,16,152,444,204,148,1,-1,-1,-1
17,17,0,312,100,72,1,-1,-1,-1
18,0,1115,670,688,416,1,-1,-1,-1
18,1,733,1003,488,400,1,-1,-1,-1
18,2,2248,485,312,420,1,-1,-1,-1
18,3,238,622,420,444,1,-1,-1,-1
18,4,1498,410,348,300,1,-1,-1,-1
18,5,1137,362,304,312,1,-1,-1,-1
18,6,540,388,240,236,1,-1,-1,-1
18,7,1558,743,524,492,1,-1,-1,-1
18,8,899,367,288,272,1,-1,-1,-1
18,9,2413,450,147,124,1,-1,-1,-1
18,10,2046,542,260,264,1,-1,-1,-1
18,11,770,424,240,200,1,-1,-1,-1
18,12,1886,982,236,452,1,-1,-1,-1
18,14,142,319,212,180,1,-1,-1,-1
18,15,6,372,176,204,1,-1,-1,-1
18,16,157,451,204,148,1,-1,-1,-1
18,17,5,320,100,72,1,-1,-1,-1
19,0,1115,677,688,416,1,-1,-1,-1
19,1,739,1008,488,400,1,-1,-1,-1
19,2,2252,493,308,420,1,-1,-1,-1
19,3,243,631,420,444,1,-1,-1,-1
19,4,1503,420,348,300,1,-1,-1,-1
19,5,1143,371,304,312,1,-1,-1,-1
19,6,553,401,229,225,1,-1,-1,-1
19,7,1563,748,524,492,1,-1,-1,-1
19,8,905,379,288,272,1,-1,-1,-1
19,9,2417,458,143,124,1,-1,-1,-1
19,10,2046,552,260,264,1,-1,-1,-1
19,11,767,429,252,210,1,-1,-1,-1
19,12,1891,975,248,465,1,-1,-1,-1
19,14,149,330,212,180,1,-1,-1,-1
19,15,14,381,176,204,1,-1,-1,-1
19,16,163,462,204,148,1,-1,-1,-1
19,17,11,329,100,72,1,-1,-1,-1
20,0,1135,693,655,396,1,-1,-1,-1
20,1,742,1014,488,400,1,-1,-1,-1
20,2,2254,499,306,420,1,-1,-1,-1
20,3,249,634,420,444,1,-1,-1,-1
20,4,1508,425,348,300,1,-1,-1,-1
20,5,1146,375,304,312,1,-1,-1,-1
20,6,556,405,229,225,1,-1,-1,-1
20,7,1566,751,524,492,1,-1,-1,-1
20,8,912,383,288,272,1,-1,-1,-1
20,9,2418,463,142,124,1,-1,-1,-1
20,10,2047,557,260,264,1,-1,-1,-1
20,11,781,439,240,200,1,-1,-1,-1
20,12,1897,978,248,462,1,-1,-1,-1
20,14,154,333,212,180,1,-1,-1,-1
20,15,18,385,176,204,1,-1,-1,-1
20,16,166,466,204,148,1,-1,-1,-1
20,17,14,332,100,72,1,-1,-1,-1
21,0,1132,703,655,396,1,-1,-1,-1
21,1,750,1019,488,400,1,-1,-1,-1
21,2,2255,507,305,420,1,-1,-1,-1
21,3,255,639,420,444,1,-1,-1,-1
21,4,1512,434,348,300,1,-1,-1,-1
21,5,1143,373,319,328,1,-1,-1,-1
21,6,561,411,229,225,1,-1,-1,-1
21,7,1569,761,524,492,1,-1,-1,-1
