1,0,1312,964,196,220,1,-1,-1,-1
1,1,2204,712,244,188,1,-1,-1,-1
1,2,852,988,296,260,1,-1,-1,-1
1,3,2004,744,160,164,1,-1,-1,-1
1,4,1860,904,228,212,1,-1,-1,-1
1,5,204,916,192,220,1,-1,-1,-1
1,6,1760,908,136,216,1,-1,-1,-1
1,7,1672,384,128,148,1,-1,-1,-1
1,8,764,772,184,232,1,-1,-1,-1
1,9,1904,612,128,152,1,-1,-1,-1
1,10,1688,640,164,172,1,-1,-1,-1
1,11,488,880,180,240,1,-1,-1,-1
1,12,480,356,84,196,1,-1,-1,-1
1,13,2248,444,124,208,1,-1,-1,-1
1,14,4,888,112,240,1,-1,-1,-1
1,15,436,848,184,160,1,-1,-1,-1
1,16,92,924,124,264,1,-1,-1,-1
2,0,1310,964,196,220,1,-1,-1,-1
2,1,2204,712,244,188,1,-1,-1,-1
2,2,851,988,296,260,1,-1,-1,-1
2,3,2004,744,160,164,1,-1,-1,-1
2,4,1860,903,228,212,1,-1,-1,-1
2,5,204,917,192,220,1,-1,-1,-1
2,6,1759,908,136,216,1,-1,-1,-1
2,7,1670,384,128,148,1,-1,-1,-1
2,8,763,771,184,232,1,-1,-1,-1
2,9,1903,612,128,152,1,-1,-1,-1
2,10,1687,639,164,172,1,-1,-1,-1
2,11,488,880,180,240,1,-1,-1,-1
2,12,479,356,84,196,1,-1,-1,-1
2,13,2247,444,124,208,1,-1,-1,-1
2,14,4,888,112,240,1,-1,-1,-1
2,15,436,849,184,160,1,-1,-1,-1
2,16,92,923,124,264,1,-1,-1,-1
3,0,1308,964,196,220,1,-1,-1,-1
3,1,2204,713,244,188,1,-1,-1,-1
3,2,851,988,296,260,1,-1,-1,-1
3,3,2006,744,160,164,1,-1,-1,-1
3,4,1861,903,228,212,1,-1,-1,-1
3,5,205,916,192,220,1,-1,-1,-1
3,6,1759,908,136,216,1,-1,-1,-1
3,7,1667,384,128,148,1,-1,-1,-1
3,8,763,772,184,232,1,-1,-1,-1
3,9,1902,611,128,152,1,-1,-1,-1
3,10,1687,640,164,172,1,-1,-1,-1
3,11,489,880,180,240,1,-1,-1,-1
3,12,476,356,84,196,1,-1,-1,-1
3,13,2246,445,124,208,1,-1,-1,-1
3,14,3,887,112,240,1,-1,-1,-1
3,15,437,849,184,160,1,-1,-1,-1
3,16,92,922,124,264,1,-1,-1,-1
4,0,1306,964,196,220,1,-1,-1,-1
4,1,2204,713,244,188,1,-1,-1,-1
4,2,849,986,296,260,1,-1,-1,-1
4,3,2005,745,160,164,1,-1,-1,-1
4,4,1861,903,228,212,1,-1,-1,-1
4,5,206,915,192,220,1,-1,-1,-1
4,6,1757,907,136,216,1,-1,-1,-1
4,7,1663,384,128,148,1,-1,-1,-1
4,8,761,771,184,232,1,-1,-1,-1
4,9,1901,611,128,152,1,-1,-1,-1
4,10,1686,640,164,172,1,-1,-1,-1
4,11,487,880,180,240,1,-1,-1,-1
4,12,473,357,84,196,1,-1,-1,-1
4,13,2245,445,124,208,1,-1,-1,-1
4,14,1,886,112,240,1,-1,-1,-1
4,15,436,849,184,160,1,-1,-1,-1
4,16,93,921,124,264,1,-1,-1,-1
5,0,1302,963,196,220,1,-1,-1,-1
5,1,2203,714,244,188,1,-1,-1,-1
5,2,844,986,296,260,1,-1,-1,-1
5,3,2005,746,160,164,1,-1,-1,-1
5,4,1860,903,228,212,1,-1,-1,-1
5,5,206,914,192,220,1,-1,-1,-1
5,6,1755,907,136,216,1,-1,-1,-1
5,7,1661,384,128,148,1,-1,-1,-1
5,8,760,769,184,232,1,-1,-1,-1
5,9,1899,610,128,152,1,-1,-1,-1
5,10,1685,640,164,172,1,-1,-1,-1
5,11,485,878,180,240,1,-1,-1,-1
5,12,470,357,84,196,1,-1,-1,-1
5,13,2243,446,124,208,1,-1,-1,-1
5,14,0,885,111,240,1,-1,-1,-1
5,15,435,847,184,160,1,-1,-1,-1
5,16,93,921,124,264,1,-1,-1,-1
6,0,1299,963,196,220,1,-1,-1,-1
6,1,2204,714,244,188,1,-1,-1,-1
6,2,842,986,296,260,1,-1,-1,-1
6,3,2006,746,160,164,1,-1,-1,-1
6,4,1859,904,228,212,1,-1,-1,-1
6,5,206,913,192,220,1,-1,-1,-1
6,6,1753,907,136,216,1,-1,-1,-1
6,7,1658,384,128,148,1,-1,-1,-1
6,8,758,771,184,232,1,-1,-1,-1
6,9,1898,610,128,152,1,-1,-1,-1
6,10,1684,641,164,172,1,-1,-1,-1
6,11,483,876,180,240,1,-1,-1,-1
6,12,467,357,84,196,1,-1,-1,-1
6,13,2241,446,124,208,1,-1,-1,-1
6,14,0,884,109,240,1,-1,-1,-1
6,15,435,845,184,160,1,-1,-1,-1
6,16,91,920,124,264,1,-1,-1,-1
7,0,1296,964,196,220,1,-1,-1,-1
7,1,2204,714,244,188,1,-1,-1,-1
7,2,840,988,296,260,1,-1,-1,-1
7,3,2003,746,160,164,1,-1,-1,-1
7,4,1853,899,239,223,1,-1,-1,-1
7,5,206,912,192,220,1,-1,-1,-1
7,6,1751,908,136,216,1,-1,-1,-1
7,7,1654,384,128,148,1,-1,-1,-1
7,8,757,771,184,232,1,-1,-1,-1
7,9,1896,610,128,152,1,-1,-1,-1
7,10,1683,640,164,172,1,-1,-1,-1
7,11,483,874,180,240,1,-1,-1,-1
7,12,464,357,84,196,1,-1,-1,-1
7,13,2239,444,124,208,1,-1,-1,-1
7,14,0,884,107,240,1,-1,-1,-1
7,15,433,844,184,160,1,-1,-1,-1
7,16,88,919,124,264,1,-1,-1,-1
8,0,1292,965,196,220,1,-1,-1,-1
8,1,2202,714,244,188,1,-1,-1,-1
8,2,837,990,296,260,1,-1,-1,-1
8,3,2003,748,160,164,1,-1,-1,-1
8,4,1852,900,239,223,1,-1,-1,-1
8,5,203,913,192,220,1,-1,-1,-1
8,6,1749,910,136,216,1,-1,-1,-1
8,7,1650,384,128,148,1,-1,-1,-1
8,8,755,771,184,232,1,-1,-1,-1
8,9,1894,611,128,152,1,-1,-1,-1
8,10,1682,641,164,172,1,-1,-1,-1
8,11,479,875,180,240,1,-1,-1,-1
8,12,461,358,84,196,1,-1,-1,-1
8,13,2236,441,124,208,1,-1,-1,-1
8,14,0,884,105,240,1,-1,-1,-1
8,15,432,844,184,160,1,-1,-1,-1
8,16,88,920,124,264,1,-1,-1,-1
9,0,1280,960,200,224,1,-1,-1,-1
9,1,2244,708,200,188,1,-1,-1,-1
9,2,856,992,252,260,1,-1,-1,-1
9,3,2008,744,160,164,1,-1,-1,-1
9,4,1852,908,236,216,1,-1,-1,-1
9,5,192,916,220,224,1,-1,-1,-1
9,6,1744,904,172,216,1,-1,-1,-1
9,7,1656,388,104,152,1,-1,-1,-1
9,8,760,768,184,160,1,-1,-1,-1
9,9,1896,600,116,172,1,-1,-1,-1
9,10,1688,648,160,180,1,-1,-1,-1
9,11,544,876,120,236,1,-1,-1,-1
9,12,452,352,92,204,1,-1,-1,-1
9,13,2236,441,124,208,1,-1,-1,-1
9,14,0,876,100,252,1,-1,-1,-1
9,15,432,844,184,160,1,-1,-1,-1
9,16,80,924,216,260,1,-1,-1,-1
9,17,1336,696,228,192,1,-1,-1,-1
9,18,768,856,152,192,1,-1,-1,-1
9,19,1452,624,248,224,1,-1,-1,-1
9,20,2224,444,96,160,1,-1,-1,-1
9,21,1728,412,132,188,1,-1,-1,-1
9,22,1736,872,104,188,1,-1,-1,-1
10,0,1277,961,200,224,1,-1,-1,-1
10,1,2243,709,200,188,1,-1,-1,-1
10,2,854,993,252,260,1,-1,-1,-1
10,3,2008,745,160,164,1,-1,-1,-1
10,4,1851,909,236,216,1,-1,-1,-1
10,5,191,917,220,224,1,-1,-1,-1
10,6,1742,905,172,216,1,-1,-1,-1
10,7,1653,388,104,152,1,-1,-1,-1
10,8,758,769,184,160,1,-1,-1,-1
10,9,1895,600,116,172,1,-1,-1,-1
10,10,1686,649,160,180,1,-1,-1,-1
10,11,544,876,120,236,1,-1,-1,-1
10,12,450,352,92,204,1,-1,-1,-1
10,13,2229,440,124,208,1,-1,-1,-1
10,14,0,876,99,252,1,-1,-1,-1
10,15,430,845,184,160,1,-1,-1,-1
10,16,80,924,216,260,1,-1,-1,-1
10,17,1335,696,228,192,1,-1,-1,-1
10,18,767,857,152,192,1,-1,-1,-1
10,19,1450,623,248,224,1,-1,-1,-1
10,20,2221,443,96,160,1,-1,-1,-1
10,21,1726,411,132,188,1,-1,-1,-1
10,22,1735,873,104,188,1,-1,-1,-1
11,0,1273,962,200,224,1,-1,-1,-1
11,1,2242,710,200,188,1,-1,-1,-1
11,2,851,993,252,260,1,-1,-1,-1
11,3,2007,746,160,164,1,-1,-1,-1
11,4,1849,910,236,216,1,-1,-1,-1
11,5,189,919,220,224,1,-1,-1,-1
11,6,1741,906,172,216,1,-1,-1,-1
11,7,1649,389,104,152,1,-1,-1,-1
11,8,758,769,184,160,1,-1,-1,-1
11,9,1894,601,116,172,1,-1,-1,-1
11,10,1685,649,160,180,1,-1,-1,-1
11,11,542,877,120,236,1,-1,-1,-1
11,12,448,352,92,204,1,-1,-1,-1
11,13,2227,441,124,208,1,-1,-1,-1
11,14,0,878,98,252,1,-1,-1,-1
11,15,429,845,184,160,1,-1,-1,-1
11,16,79,925,216,260,1,-1,-1,-1
11,17,1334,697,228,192,1,-1,-1,-1
11,18,766,859,152,192,1,-1,-1,-1
11,19,1448,623,248,224,1,-1,-1,-1
11,20,2220,442,96,160,1,-1,-1,-1
11,21,1724,412,132,188,1,-1,-1,-1
11,22,1734,874,104,188,1,-1,-1,-1
12,0,1270,963,200,224,1,-1,-1,-1
12,1,2241,710,200,188,1,-1,-1,-1
12,2,848,994,252,260,1,-1,-1,-1
12,3,2005,747,160,164,1,-1,-1,-1
12,4,1847,910,236,216,1,-1,-1,-1
12,5,188,920,220,224,1,-1,-1,-1
12,6,1739,907,172,216,1,-1,-1,-1
12,7,1645,390,104,152,1,-1,-1,-1
12,8,756,770,184,160,1,-1,-1,-1
12,9,1892,602,116,172,1,-1,-1,-1
12,10,1683,650,160,180,1,-1,-1,-1
12,11,542,877,120,236,1,-1,-1,-1
12,12,445,353,92,204,1,-1,-1,-1
12,13,2224,442,124,208,1,-1,-1,-1
12,14,0,878,96,252,1,-1,-1,-1
12,15,429,846,184,160,1,-1,-1,-1
12,16,77,927,216,260,1,-1,-1,-1
12,17,1334,698,228,192,1,-1,-1,-1
12,18,766,860,152,192,1,-1,-1,-1
12,19,1446,624,248,224,1,-1,-1,-1
12,20,2217,442,96,160,1,-1,-1,-1
12,21,1719,412,132,188,1,-1,-1,-1
12,22,1732,875,104,188,1,-1,-1,-1
13,0,1265,964,200,224,1,-1,-1,-1
13,1,2240,711,200,188,1,-1,-1,-1
13,2,844,996,252,260,1,-1,-1,-1
13,3,2004,747,160,164,1,-1,-1,-1
13,4,1843,910,236,216,1,-1,-1,-1
13,5,185,921,220,224,1,-1,-1,-1
13,6,1737,908,172,216,1,-1,-1,-1
13,7,1641,390,104,152,1,-1,-1,-1
13,8,754,771,184,160,1,-1,-1,-1
13,9,1891,604,116,172,1,-1,-1,-1
13,10,1679,650,160,180,1,-1,-1,-1
13,11,541,878,120,236,1,-1,-1,-1
13,12,443,353,92,204,1,-1,-1,-1
13,13,2222,441,124,208,1,-1,-1,-1
13,14,0,879,92,252,1,-1,-1,-1
13,15,428,846,184,160,1,-1,-1,-1
13,16,76,927,216,260,1,-1,-1,-1
13,17,1331,699,228,192,1,-1,-1,-1
13,18,764,860,152,192,1,-1,-1,-1
13,19,1444,624,248,224,1,-1,-1,-1
13,20,2214,442,96,160,1,-1,-1,-1
13,21,1717,412,132,188,1,-1,-1,-1
13,22,1729,877,104,188,1,-1,-1,-1
14,0,1261,964,200,224,1,-1,-1,-1
14,1,2236,712,200,188,1,-1,-1,-1
14,2,840,996,252,260,1,-1,-1,-1
14,3,2003,748,160,164,1,-1,-1,-1
14,4,1841,911,236,216,1,-1,-1,-1
14,5,183,922,220,224,1,-1,-1,-1
14,6,1733,908,172,216,1,-1,-1,-1
14,7,1637,392,104,152,1,-1,-1,-1
14,8,754,772,184,160,1,-1,-1,-1
14,9,1888,604,116,172,1,-1,-1,-1
14,10,1678,651,160,180,1,-1,-1,-1
14,11,540,878,120,236,1,-1,-1,-1
14,12,438,353,92,204,1,-1,-1,-1
14,13,2220,441,124,208,1,-1,-1,-1
