1,0,1960,324,200,236,1,-1,-1,-1
1,1,388,648,176,184,1,-1,-1,-1
1,2,1368,124,92,264,1,-1,-1,-1
1,3,692,608,140,172,1,-1,-1,-1
1,4,1200,508,220,196,1,-1,-1,-1
1,5,312,580,164,196,1,-1,-1,-1
1,6,1540,284,128,192,1,-1,-1,-1
1,7,2140,104,112,272,1,-1,-1,-1
1,8,1496,448,216,204,1,-1,-1,-1
1,9,1168,424,256,156,1,-1,-1,-1
1,10,836,504,128,164,1,-1,-1,-1
1,11,1588,440,244,212,1,-1,-1,-1
1,12,1472,64,104,228,1,-1,-1,-1
1,13,1052,380,156,160,1,-1,-1,-1
1,14,1396,440,112,204,1,-1,-1,-1
1,15,548,572,120,148,1,-1,-1,-1
1,16,1884,16,168,128,1,-1,-1,-1
1,17,556,528,188,204,1,-1,-1,-1
2,0,1961,326,200,236,1,-1,-1,-1
2,1,389,650,176,184,1,-1,-1,-1
2,2,1370,133,88,251,1,-1,-1,-1
2,3,692,611,140,172,1,-1,-1,-1
2,4,1201,511,220,196,1,-1,-1,-1
2,5,312,582,164,196,1,-1,-1,-1
2,6,1541,286,128,192,1,-1,-1,-1
2,7,2141,105,112,272,1,-1,-1,-1
2,8,1497,450,216,204,1,-1,-1,-1
2,9,1172,428,256,156,1,-1,-1,-1
2,10,836,507,128,164,1,-1,-1,-1
2,11,1589,443,244,212,1,-1,-1,-1
2,12,1475,72,99,217,1,-1,-1,-1
2,13,1053,383,156,160,1,-1,-1,-1
2,14,1398,441,112,204,1,-1,-1,-1
2,15,548,575,120,148,1,-1,-1,-1
2,16,1878,17,168,128,1,-1,-1,-1
2,17,556,531,188,204,1,-1,-1,-1
3,0,1962,331,200,236,1,-1,-1,-1
3,1,390,654,176,184,1,-1,-1,-1
3,2,1370,136,88,251,1,-1,-1,-1
3,3,694,619,133,164,1,-1,-1,-1
3,4,1205,514,220,196,1,-1,-1,-1
3,5,314,586,164,196,1,-1,-1,-1
3,6,1540,290,128,192,1,-1,-1,-1
3,7,2142,108,112,272,1,-1,-1,-1
3,8,1500,455,216,204,1,-1,-1,-1
3,9,1180,436,244,149,1,-1,-1,-1
3,10,836,512,128,164,1,-1,-1,-1
3,11,1588,449,244,212,1,-1,-1,-1
3,12,1472,68,104,228,1,-1,-1,-1
3,13,1054,389,156,160,1,-1,-1,-1
3,14,1401,449,107,194,1,-1,-1,-1
3,15,549,580,120,148,1,-1,-1,-1
3,16,1872,18,168,128,1,-1,-1,-1
3,17,557,533,188,204,1,-1,-1,-1
4,0,1962,331,200,236,1,-1,-1,-1
4,1,393,656,176,184,1,-1,-1,-1
4,2,1370,138,88,251,1,-1,-1,-1
4,3,695,621,133,164,1,-1,-1,-1
4,4,1212,526,210,187,1,-1,-1,-1
4,5,315,591,164,196,1,-1,-1,-1
4,6,1541,298,122,183,1,-1,-1,-1
4,7,2142,109,112,272,1,-1,-1,-1
4,8,1502,458,216,204,1,-1,-1,-1
4,9,1183,438,244,149,1,-1,-1,-1
4,10,835,516,128,164,1,-1,-1,-1
4,11,1590,453,244,212,1,-1,-1,-1
4,12,1474,77,99,217,1,-1,-1,-1
4,13,1054,392,156,160,1,-1,-1,-1
4,14,1402,452,107,194,1,-1,-1,-1
4,15,548,583,120,148,1,-1,-1,-1
4,16,1863,20,168,128,1,-1,-1,-1
4,17,558,537,188,204,1,-1,-1,-1
5,0,1962,336,200,236,1,-1,-1,-1
5,1,396,658,176,184,1,-1,-1,-1
5,2,1366,137,88,251,1,-1,-1,-1
5,3,693,620,140,172,1,-1,-1,-1
5,4,1216,529,210,187,1,-1,-1,-1
5,5,317,596,164,196,1,-1,-1,-1
5,6,1541,301,122,183,1,-1,-1,-1
5,7,2142,111,112,272,1,-1,-1,-1
5,8,1504,461,216,204,1,-1,-1,-1
5,9,1178,439,256,156,1,-1,-1,-1
5,10,838,524,122,156,1,-1,-1,-1
5,11,1599,464,232,202,1,-1,-1,-1
5,12,1471,82,99,217,1,-1,-1,-1
5,13,1056,396,156,160,1,-1,-1,-1
5,14,1405,456,107,194,1,-1,-1,-1
5,15,548,586,120,148,1,-1,-1,-1
5,16,1852,23,168,128,1,-1,-1,-1
5,17,558,541,188,204,1,-1,-1,-1
6,0,1959,337,200,236,1,-1,-1,-1
6,1,395,662,176,184,1,-1,-1,-1
6,2,1365,142,88,251,1,-1,-1,-1
6,3,688,619,147,181,1,-1,-1,-1
6,4,1222,535,200,178,1,-1,-1,-1
6,5,317,599,164,196,1,-1,-1,-1
6,6,1541,304,122,183,1,-1,-1,-1
6,7,2142,113,112,272,1,-1,-1,-1
6,8,1510,467,206,194,1,-1,-1,-1
6,9,1177,442,256,156,1,-1,-1,-1
6,10,837,528,122,156,1,-1,-1,-1
6,11,1594,461,244,212,1,-1,-1,-1
6,12,1465,82,104,228,1,-1,-1,-1
6,13,1056,397,156,160,1,-1,-1,-1
6,14,1404,458,107,194,1,-1,-1,-1
6,15,548,589,120,148,1,-1,-1,-1
6,16,1835,22,176,134,1,-1,-1,-1
6,17,558,546,188,204,1,-1,-1,-1
7,0,1960,339,200,236,1,-1,-1,-1
7,1,397,665,176,184,1,-1,-1,-1
7,2,1365,149,88,251,1,-1,-1,-1
7,3,689,624,147,181,1,-1,-1,-1
7,4,1221,532,210,187,1,-1,-1,-1
