1,0,324,924,196,292,1,-1,-1,-1
1,1,772,1048,308,252,1,-1,-1,-1
1,2,2136,652,132,224,1,-1,-1,-1
1,3,460,944,200,272,1,-1,-1,-1
1,4,1728,1112,352,308,1,-1,-1,-1
1,5,844,708,160,240,1,-1,-1,-1
1,6,664,668,164,248,1,-1,-1,-1
1,7,1036,768,220,260,1,-1,-1,-1
1,8,208,640,172,212,1,-1,-1,-1
1,9,292,536,144,200,1,-1,-1,-1
1,10,1148,268,164,176,1,-1,-1,-1
1,11,1804,428,180,176,1,-1,-1,-1
1,12,468,1284,208,156,1,-1,-1,-1
1,13,592,1052,244,276,1,-1,-1,-1
1,14,452,548,144,176,1,-1,-1,-1
1,15,1264,308,192,156,1,-1,-1,-1
1,16,160,816,196,208,1,-1,-1,-1
2,0,324,922,196,292,1,-1,-1,-1
2,1,770,1048,308,252,1,-1,-1,-1
2,2,2136,652,132,224,1,-1,-1,-1
2,3,461,944,200,272,1,-1,-1,-1
2,4,1727,1112,352,308,1,-1,-1,-1
2,5,847,708,160,240,1,-1,-1,-1
2,6,664,668,164,248,1,-1,-1,-1
2,7,1036,767,220,260,1,-1,-1,-1
2,8,209,645,172,212,1,-1,-1,-1
2,9,292,538,144,200,1,-1,-1,-1
2,10,1144,270,164,176,1,-1,-1,-1
2,11,1803,429,180,176,1,-1,-1,-1
2,12,466,1283,208,156,1,-1,-1,-1
2,13,590,1054,244,276,1,-1,-1,-1
2,14,458,548,144,176,1,-1,-1,-1
2,15,1264,308,192,156,1,-1,-1,-1
2,16,160,817,196,208,1,-1,-1,-1
3,0,325,922,196,292,1,-1,-1,-1
3,1,770,1049,308,252,1,-1,-1,-1
3,2,2136,653,132,224,1,-1,-1,-1
3,3,462,945,200,272,1,-1,-1,-1
3,4,1728,1111,352,308,1,-1,-1,-1
3,5,848,708,160,240,1,-1,-1,-1
3,6,664,668,164,248,1,-1,-1,-1
3,7,1036,767,220,260,1,-1,-1,-1
3,8,210,646,172,212,1,-1,-1,-1
3,9,292,539,144,200,1,-1,-1,-1
3,10,1144,271,164,176,1,-1,-1,-1
3,11,1804,429,180,176,1,-1,-1,-1
3,12,466,1282,208,156,1,-1,-1,-1
3,13,590,1055,244,276,1,-1,-1,-1
3,14,460,548,144,176,1,-1,-1,-1
3,15,1264,309,192,156,1,-1,-1,-1
3,16,160,817,196,208,1,-1,-1,-1
4,0,325,918,196,292,1,-1,-1,-1
4,1,768,1049,308,252,1,-1,-1,-1
4,2,2136,652,132,224,1,-1,-1,-1
4,3,463,945,200,272,1,-1,-1,-1
4,4,1727,1109,352,308,1,-1,-1,-1
4,5,851,709,160,240,1,-1,-1,-1
4,6,664,668,164,248,1,-1,-1,-1
4,7,1036,767,220,260,1,-1,-1,-1
4,8,211,652,172,212,1,-1,-1,-1
4,9,292,541,144,200,1,-1,-1,-1
4,10,1141,274,164,176,1,-1,-1,-1
4,11,1804,429,180,176,1,-1,-1,-1
4,12,466,1282,208,156,1,-1,-1,-1
4,13,588,1056,244,276,1,-1,-1,-1
4,14,464,548,144,176,1,-1,-1,-1
4,15,1264,309,192,156,1,-1,-1,-1
4,16,161,819,196,208,1,-1,-1,-1
5,0,323,911,196,292,1,-1,-1,-1
5,1,768,1049,308,252,1,-1,-1,-1
5,2,2136,653,132,224,1,-1,-1,-1
5,3,464,946,200,272,1,-1,-1,-1
5,4,1725,1109,352,308,1,-1,-1,-1
5,5,853,712,160,240,1,-1,-1,-1
5,6,664,668,164,248,1,-1,-1,-1
5,7,1037,766,220,260,1,-1,-1,-1
5,8,213,661,172,212,1,-1,-1,-1
5,9,291,542,144,200,1,-1,-1,-1
5,10,1138,276,164,176,1,-1,-1,-1
5,11,1804,429,180,176,1,-1,-1,-1
5,12,465,1283,208,156,1,-1,-1,-1
5,13,586,1056,244,276,1,-1,-1,-1
5,14,467,548,144,176,1,-1,-1,-1
5,15,1265,309,192,156,1,-1,-1,-1
5,16,163,820,196,208,1,-1,-1,-1
6,0,323,900,196,292,1,-1,-1,-1
6,1,767,1049,308,252,1,-1,-1,-1
6,2,2135,652,132,224,1,-1,-1,-1
6,3,466,947,200,272,1,-1,-1,-1
6,4,1724,1107,352,308,1,-1,-1,-1
6,5,858,719,160,240,1,-1,-1,-1
6,6,663,668,164,248,1,-1,-1,-1
6,7,1036,767,220,260,1,-1,-1,-1
6,8,214,670,172,212,1,-1,-1,-1
6,9,289,543,144,200,1,-1,-1,-1
6,10,1133,277,164,176,1,-1,-1,-1
6,11,1803,429,180,176,1,-1,-1,-1
6,12,464,1284,208,156,1,-1,-1,-1
6,13,585,1056,244,276,1,-1,-1,-1
6,14,464,543,151,185,1,-1,-1,-1
6,15,1266,309,192,156,1,-1,-1,-1
6,16,166,821,196,208,1,-1,-1,-1
7,0,320,896,196,292,1,-1,-1,-1
7,1,768,1048,308,252,1,-1,-1,-1
7,2,2136,651,132,224,1,-1,-1,-1
7,3,468,953,200,272,1,-1,-1,-1
7,4,1724,1107,352,308,1,-1,-1,-1
7,5,871,733,160,240,1,-1,-1,-1
7,6,664,668,164,248,1,-1,-1,-1
7,7,1038,768,220,260,1,-1,-1,-1
7,8,216,685,172,212,1,-1,-1,-1
7,9,289,542,144,200,1,-1,-1,-1
7,10,1117,289,164,176,1,-1,-1,-1
7,11,1803,429,180,176,1,-1,-1,-1
7,12,462,1286,208,154,1,-1,-1,-1
7,13,585,1058,244,276,1,-1,-1,-1
7,14,469,541,151,185,1,-1,-1,-1
7,15,1266,310,192,156,1,-1,-1,-1
7,16,166,822,196,208,1,-1,-1,-1
8,0,314,871,206,307,1,-1,-1,-1
8,1,768,1047,308,252,1,-1,-1,-1
8,2,2134,651,132,224,1,-1,-1,-1
8,3,466,958,200,272,1,-1,-1,-1
8,4,1725,1108,352,308,1,-1,-1,-1
8,5,875,740,160,240,1,-1,-1,-1
8,6,663,668,164,248,1,-1,-1,-1
8,7,1040,770,220,260,1,-1,-1,-1
8,8,221,694,164,202,1,-1,-1,-1
8,9,289,541,144,200,1,-1,-1,-1
8,10,1098,302,164,176,1,-1,-1,-1
8,11,1804,430,180,176,1,-1,-1,-1
8,12,461,1287,208,153,1,-1,-1,-1
8,13,585,1058,244,276,1,-1,-1,-1
8,14,475,537,151,185,1,-1,-1,-1
8,15,1267,310,192,156,1,-1,-1,-1
8,16,168,827,187,198,1,-1,-1,-1
9,0,312,912,224,256,1,-1,-1,-1
9,1,764,1032,304,280,1,-1,-1,-1
9,2,2136,652,132,220,1,-1,-1,-1
9,3,452,964,228,248,1,-1,-1,-1
9,4,1720,1108,364,324,1,-1,-1,-1
9,5,868,752,180,224,1,-1,-1,-1
9,6,663,668,164,248,1,-1,-1,-1
9,7,1040,764,212,280,1,-1,-1,-1
9,8,221,694,164,202,1,-1,-1,-1
9,9,289,541,144,200,1,-1,-1,-1
9,10,1088,300,160,160,1,-1,-1,-1
9,11,1804,428,172,176,1,-1,-1,-1
9,12,461,1287,208,153,1,-1,-1,-1
9,13,568,1056,264,268,1,-1,-1,-1
9,14,444,544,184,124,1,-1,-1,-1
9,15,1272,312,192,152,1,-1,-1,-1
9,16,168,827,187,198,1,-1,-1,-1
9,17,1520,780,192,160,1,-1,-1,-1
9,18,832,428,180,148,1,-1,-1,-1
9,19,692,528,220,128,1,-1,-1,-1
9,20,1012,272,160,120,1,-1,-1,-1
9,21,1664,648,148,268,1,-1,-1,-1
9,22,1848,372,172,124,1,-1,-1,-1
10,0,311,909,224,256,1,-1,-1,-1
10,1,765,1031,304,280,1,-1,-1,-1
10,2,2138,652,132,220,1,-1,-1,-1
10,3,451,966,228,248,1,-1,-1,-1
10,4,1720,1109,364,324,1,-1,-1,-1
10,5,868,754,180,224,1,-1,-1,-1
10,6,664,668,164,248,1,-1,-1,-1
10,7,1040,765,212,280,1,-1,-1,-1
10,8,224,693,164,202,1,-1,-1,-1
10,9,290,540,144,200,1,-1,-1,-1
10,10,1082,301,160,160,1,-1,-1,-1
10,11,1804,428,172,176,1,-1,-1,-1
10,12,460,1288,208,152,1,-1,-1,-1
10,13,567,1056,264,268,1,-1,-1,-1
10,14,450,542,184,124,1,-1,-1,-1
10,15,1272,312,192,152,1,-1,-1,-1
10,16,168,828,187,198,1,-1,-1,-1
10,17,1522,778,192,160,1,-1,-1,-1
10,18,831,429,180,148,1,-1,-1,-1
10,19,687,528,220,128,1,-1,-1,-1
10,20,1010,273,160,120,1,-1,-1,-1
10,21,1666,647,148,268,1,-1,-1,-1
10,22,1848,372,172,124,1,-1,-1,-1
11,0,313,907,224,256,1,-1,-1,-1
11,1,766,1033,304,280,1,-1,-1,-1
11,2,2140,654,132,220,1,-1,-1,-1
11,3,447,969,228,248,1,-1,-1,-1
11,4,1720,1111,364,324,1,-1,-1,-1
11,5,867,753,180,224,1,-1,-1,-1
11,6,665,668,164,248,1,-1,-1,-1
11,7,1042,766,212,280,1,-1,-1,-1
11,8,228,691,164,202,1,-1,-1,-1
11,9,291,539,144,200,1,-1,-1,-1
11,10,1079,303,160,160,1,-1,-1,-1
11,11,1804,428,172,176,1,-1,-1,-1
11,12,459,1290,208,150,1,-1,-1,-1
11,13,566,1059,264,268,1,-1,-1,-1
11,14,456,543,184,124,1,-1,-1,-1
11,15,1272,313,192,152,1,-1,-1,-1
11,16,168,830,187,198,1,-1,-1,-1
11,17,1525,778,192,160,1,-1,-1,-1
11,18,830,431,180,148,1,-1,-1,-1
11,19,682,529,220,128,1,-1,-1,-1
11,20,1006,275,160,120,1,-1,-1,-1
11,21,1667,645,148,268,1,-1,-1,-1
11,22,1847,373,172,124,1,-1,-1,-1
12,0,326,906,224,256,1,-1,-1,-1
12,1,767,1033,304,280,1,-1,-1,-1
12,2,2141,656,132,220,1,-1,-1,-1
12,3,443,973,228,248,1,-1,-1,-1
12,4,1721,1110,364,324,1,-1,-1,-1
12,5,863,748,180,224,1,-1,-1,-1
12,6,663,666,164,248,1,-1,-1,-1
12,7,1044,766,212,280,1,-1,-1,-1
12,8,230,682,164,202,1,-1,-1,-1
12,9,292,539,144,200,1,-1,-1,-1
12,10,1076,304,160,160,1,-1,-1,-1
12,11,1804,428,172,176,1,-1,-1,-1
12,12,457,1291,208,149,1,-1,-1,-1
12,13,564,1059,264,268,1,-1,-1,-1
12,14,461,550,184,124,1,-1,-1,-1
12,15,1271,313,192,152,1,-1,-1,-1
12,16,168,832,187,198,1,-1,-1,-1
12,17,1526,779,192,160,1,-1,-1,-1
12,18,829,432,180,148,1,-1,-1,-1
12,19,680,530,220,128,1,-1,-1,-1
12,20,1004,275,160,120,1,-1,-1,-1
12,21,1667,645,148,268,1,-1,-1,-1
12,22,1846,374,172,124,1,-1,-1,-1
13,0,346,884,224,256,1,-1,-1,-1
13,1,767,1033,304,280,1,-1,-1,-1
13,2,2141,655,132,220,1,-1,-1,-1
13,3,437,975,228,248,1,-1,-1,-1
13,4,1720,1109,364,324,1,-1,-1,-1
13,5,856,740,189,235,1,-1,-1,-1
13,6,667,669,156,236,1,-1,-1,-1
13,7,1043,766,212,280,1,-1,-1,-1
13,8,231,680,164,202,1,-1,-1,-1
13,9,292,538,144,200,1,-1,-1,-1
13,10,1073,306,160,160,1,-1,-1,-1
13,11,1803,428,172,176,1,-1,-1,-1
13,12,456,1291,208,149,1,-1,-1,-1
13,13,559,1059,264,268,1,-1,-1,-1
13,14,460,553,184,124,1,-1,-1,-1
13,15,1271,313,192,152,1,-1,-1,-1
13,16,172,828,187,198,1,-1,-1,-1
