1,0,2276,512,280,196,1,-1,-1,-1
1,1,1756,612,240,132,1,-1,-1,-1
1,2,1136,620,296,140,1,-1,-1,-1
1,3,900,624,236,136,1,-1,-1,-1
2,0,2265,512,280,196,1,-1,-1,-1
2,1,1751,613,240,132,1,-1,-1,-1
2,2,1137,620,296,140,1,-1,-1,-1
2,3,903,625,236,136,1,-1,-1,-1
3,0,2253,515,280,196,1,-1,-1,-1
3,1,1745,614,240,132,1,-1,-1,-1
3,2,1144,621,296,140,1,-1,-1,-1
3,3,918,626,236,136,1,-1,-1,-1
4,0,2232,520,267,187,1,-1,-1,-1
4,1,1728,616,240,132,1,-1,-1,-1
4,2,1145,623,296,140,1,-1,-1,-1
4,3,928,626,236,136,1,-1,-1,-1
5,0,2223,525,254,178,1,-1,-1,-1
5,1,1728,620,229,126,1,-1,-1,-1
5,2,1146,626,296,140,1,-1,-1,-1
5,3,926,627,236,136,1,-1,-1,-1
6,0,2210,525,254,178,1,-1,-1,-1
6,1,1721,621,229,126,1,-1,-1,-1
6,2,1146,626,296,140,1,-1,-1,-1
6,3,935,625,236,136,1,-1,-1,-1
7,0,2206,527,254,178,1,-1,-1,-1
7,1,1715,624,229,126,1,-1,-1,-1
7,2,1149,627,296,140,1,-1,-1,-1
7,3,939,628,236,136,1,-1,-1,-1
8,0,2204,525,254,178,1,-1,-1,-1
8,1,1711,624,229,126,1,-1,-1,-1
8,2,1166,629,282,133,1,-1,-1,-1
8,3,947,633,225,130,1,-1,-1,-1
9,0,2208,528,280,184,1,-1,-1,-1
9,1,1716,628,224,120,1,-1,-1,-1
9,2,1224,624,224,124,1,-1,-1,-1
9,3,948,616,256,136,1,-1,-1,-1
9,4,608,632,216,112,1,-1,-1,-1
10,0,2212,526,280,184,1,-1,-1,-1
10,1,1716,628,224,120,1,-1,-1,-1
10,2,1226,624,224,124,1,-1,-1,-1
10,3,949,616,256,136,1,-1,-1,-1
10,4,610,632,216,112,1,-1,-1,-1
11,0,2217,527,280,184,1,-1,-1,-1
11,1,1719,628,224,120,1,-1,-1,-1
11,2,1229,624,224,124,1,-1,-1,-1
11,3,951,617,256,136,1,-1,-1,-1
11,4,614,632,216,112,1,-1,-1,-1
12,0,2228,526,280,184,1,-1,-1,-1
12,1,1725,627,224,120,1,-1,-1,-1
12,2,1234,625,224,124,1,-1,-1,-1
12,3,945,613,269,143,1,-1,-1,-1
12,4,615,633,216,112,1,-1,-1,-1
13,0,2240,530,267,175,1,-1,-1,-1
13,1,1730,628,224,120,1,-1,-1,-1
13,2,1237,626,224,124,1,-1,-1,-1
13,3,945,613,269,143,1,-1,-1,-1
13,4,615,634,216,112,1,-1,-1,-1
14,0,2247,530,267,175,1,-1,-1,-1
14,1,1733,628,224,120,1,-1,-1,-1
14,2,1239,627,224,124,1,-1,-1,-1
14,3,950,614,269,143,1,-1,-1,-1
14,4,617,635,216,112,1,-1,-1,-1
15,0,2251,529,267,175,1,-1,-1,-1
15,1,1736,629,224,120,1,-1,-1,-1
15,2,1242,629,224,124,1,-1,-1,-1
15,3,948,612,269,143,1,-1,-1,-1
15,4,617,636,216,112,1,-1,-1,-1
16,0,2253,526,267,175,1,-1,-1,-1
16,1,1736,628,235,126,1,-1,-1,-1
16,2,1247,631,224,124,1,-1,-1,-1
16,3,956,612,269,143,1,-1,-1,-1
16,4,624,636,216,112,1,-1,-1,-1
17,0,2276,532,272,152,1,-1,-1,-1
17,1,1736,632,240,112,1,-1,-1,-1
17,2,1200,624,288,136,1,-1,-1,-1
17,3,956,612,269,143,1,-1,-1,-1
17,4,596,644,260,144,1,-1,-1,-1
17,5,1044,636,228,104,1,-1,-1,-1
17,6,4,624,220,168,1,-1,-1,-1
18,0,2284,532,272,152,1,-1,-1,-1
18,1,1735,630,252,118,1,-1,-1,-1
18,2,1206,627,288,136,1,-1,-1,-1
18,3,955,614,256,136,1,-1,-1,-1
18,4,599,644,260,144,1,-1,-1,-1
18,5,1051,639,228,104,1,-1,-1,-1
18,6,9,625,220,168,1,-1,-1,-1
19,0,2289,533,272,152,1,-1,-1,-1
19,1,1738,632,252,118,1,-1,-1,-1
19,2,1209,630,288,136,1,-1,-1,-1
19,3,956,615,256,136,1,-1,-1,-1
19,4,603,647,260,144,1,-1,-1,-1
19,5,1051,639,228,104,1,-1,-1,-1
19,6,10,626,220,168,1,-1,-1,-1
20,0,2291,534,272,152,1,-1,-1,-1
20,1,1740,633,252,118,1,-1,-1,-1
20,2,1213,633,288,136,1,-1,-1,-1
20,3,953,618,256,136,1,-1,-1,-1
20,4,600,647,260,144,1,-1,-1,-1
20,5,1062,643,217,99,1,-1,-1,-1
20,6,13,626,220,168,1,-1,-1,-1
21,0,2310,533,272,152,1,-1,-1,-1
21,1,1765,637,240,112,1,-1,-1,-1
21,2,1236,633,288,136,1,-1,-1,-1
21,3,964,621,256,136,1,-1,-1,-1
21,4,615,648,260,144,1,-1,-1,-1
21,5,1075,643,217,99,1,-1,-1,-1
21,6,27,626,220,168,1,-1,-1,-1
22,0,2318,542,259,145,1,-1,-1,-1
22,1,1767,630,252,118,1,-1,-1,-1
22,2,1245,633,288,136,1,-1,-1,-1
22,3,968,622,256,136,1,-1,-1,-1
22,4,628,650,260,144,1,-1,-1,-1
22,6,31,624,231,176,1,-1,-1,-1
23,0,2322,545,259,145,1,-1,-1,-1
23,1,1776,629,252,118,1,-1,-1,-1
23,2,1259,635,274,130,1,-1,-1,-1
23,3,977,625,256,136,1,-1,-1,-1
23,4,635,651,260,144,1,-1,-1,-1
23,6,52,630,220,168,1,-1,-1,-1
24,0,2329,544,259,145,1,-1,-1,-1
24,1,1797,630,240,112,1,-1,-1,-1
24,2,1287,640,261,123,1,-1,-1,-1
24,3,994,625,256,136,1,-1,-1,-1
24,4,646,652,260,144,1,-1,-1,-1
24,6,56,628,231,176,1,-1,-1,-1
25,0,2329,544,259,145,1,-1,-1,-1
25,1,1816,604,220,152,1,-1,-1,-1
25,2,1287,640,261,123,1,-1,-1,-1
25,3,994,625,256,136,1,-1,-1,-1
25,4,646,652,260,144,1,-1,-1,-1
25,6,56,628,231,176,1,-1,-1,-1
26,1,1843,604,220,152,1,-1,-1,-1
26,2,1326,640,274,130,1,-1,-1,-1
26,3,1030,630,256,136,1,-1,-1,-1
26,4,694,651,260,144,1,-1,-1,-1
26,6,100,629,231,176,1,-1,-1,-1
27,1,1860,608,220,152,1,-1,-1,-1
27,3,1048,629,256,136,1,-1,-1,-1
27,4,708,649,260,144,1,-1,-1,-1
27,6,127,634,220,168,1,-1,-1,-1
28,1,1873,608,220,152,1,-1,-1,-1
28,3,1059,633,256,136,1,-1,-1,-1
28,4,730,652,248,137,1,-1,-1,-1
28,6,144,633,220,168,1,-1,-1,-1
29,1,1889,609,220,152,1,-1,-1,-1
29,3,1071,634,256,136,1,-1,-1,-1
29,4,743,655,248,137,1,-1,-1,-1
29,6,158,634,220,168,1,-1,-1,-1
30,1,1912,611,220,152,1,-1,-1,-1
30,3,1088,627,269,143,1,-1,-1,-1
30,4,768,657,248,137,1,-1,-1,-1
30,6,184,636,210,160,1,-1,-1,-1
31,1,1920,610,231,160,1,-1,-1,-1
31,3,1094,628,269,143,1,-1,-1,-1
31,4,787,658,248,137,1,-1,-1,-1
31,6,194,636,210,160,1,-1,-1,-1
32,1,1928,611,231,160,1,-1,-1,-1
32,3,1107,628,269,143,1,-1,-1,-1
32,4,806,653,248,137,1,-1,-1,-1
32,6,211,636,200,152,1,-1,-1,-1
33,1,1936,632,244,128,1,-1,-1,-1
33,3,1107,628,269,143,1,-1,-1,-1
33,4,876,648,184,124,1,-1,-1,-1
33,6,211,636,200,152,1,-1,-1,-1
33,7,524,636,220,112,1,-1,-1,-1
34,1,1953,632,244,128,1,-1,-1,-1
34,3,1124,625,269,143,1,-1,-1,-1
34,4,892,648,184,124,1,-1,-1,-1
34,6,236,637,200,152,1,-1,-1,-1
34,7,540,636,220,112,1,-1,-1,-1
35,1,1958,632,244,128,1,-1,-1,-1
35,3,1127,628,269,143,1,-1,-1,-1
35,4,901,648,184,124,1,-1,-1,-1
35,6,248,635,200,152,1,-1,-1,-1
35,7,549,637,220,112,1,-1,-1,-1
36,1,1965,631,244,128,1,-1,-1,-1
36,3,1132,625,269,143,1,-1,-1,-1
36,4,908,647,184,124,1,-1,-1,-1
36,6,250,635,200,152,1,-1,-1,-1
36,7,557,639,210,107,1,-1,-1,-1
37,1,1972,631,244,128,1,-1,-1,-1
37,3,1137,628,269,143,1,-1,-1,-1
37,4,912,649,184,124,1,-1,-1,-1
37,7,558,638,220,112,1,-1,-1,-1
38,1,1986,630,244,128,1,-1,-1,-1
38,4,927,646,184,124,1,-1,-1,-1
38,7,571,636,220,112,1,-1,-1,-1
39,1,1991,628,244,128,1,-1,-1,-1
39,4,930,643,193,130,1,-1,-1,-1
39,7,572,637,220,112,1,-1,-1,-1
40,1,1995,627,244,128,1,-1,-1,-1
40,4,940,642,193,130,1,-1,-1,-1
40,7,579,638,220,112,1,-1,-1,-1
41,1,2004,624,244,132,1,-1,-1,-1
41,4,968,636,228,140,1,-1,-1,-1
41,7,579,638,220,112,1,-1,-1,-1
41,8,88,656,204,140,1,-1,-1,-1
41,9,364,624,156,168,1,-1,-1,-1
41,10,704,628,172,128,1,-1,-1,-1
42,1,2005,619,256,139,1,-1,-1,-1
42,4,980,635,228,140,1,-1,-1,-1
42,7,592,636,231,118,1,-1,-1,-1
42,8,93,655,204,140,1,-1,-1,-1
42,9,370,624,156,168,1,-1,-1,-1
42,10,710,627,172,128,1,-1,-1,-1
43,1,2011,617,256,139,1,-1,-1,-1
43,4,983,633,228,140,1,-1,-1,-1
43,7,594,636,231,118,1,-1,-1,-1
43,8,98,654,204,140,1,-1,-1,-1
43,9,375,625,156,168,1,-1,-1,-1
43,10,715,627,172,128,1,-1,-1,-1
44,1,2017,615,256,139,1,-1,-1,-1
44,4,995,635,217,133,1,-1,-1,-1
44,7,598,635,231,118,1,-1,-1,-1
44,8,102,656,204,140,1,-1,-1,-1
44,9,378,627,156,168,1,-1,-1,-1
44,10,721,627,172,128,1,-1,-1,-1
45,1,2021,614,256,139,1,-1,-1,-1
45,4,1000,633,217,133,1,-1,-1,-1
45,7,602,635,231,118,1,-1,-1,-1
45,8,106,658,204,140,1,-1,-1,-1
45,9,382,628,156,168,1,-1,-1,-1
45,10,723,628,172,128,1,-1,-1,-1
46,1,2034,612,256,139,1,-1,-1,-1
46,4,1008,633,217,133,1,-1,-1,-1
46,7,616,631,231,118,1,-1,-1,-1
46,8,112,661,204,140,1,-1,-1,-1
46,9,392,628,156,168,1,-1,-1,-1
46,10,732,626,172,128,1,-1,-1,-1
47,1,2037,611,256,139,1,-1,-1,-1
47,4,1007,627,217,133,1,-1,-1,-1
47,7,615,632,231,118,1,-1,-1,-1
47,8,116,664,204,140,1,-1,-1,-1
47,9,396,627,156,168,1,-1,-1,-1
47,10,734,626,172,128,1,-1,-1,-1
48,1,2042,609,256,139,1,-1,-1,-1
48,4,1014,631,207,127,1,-1,-1,-1
48,7,619,629,231,118,1,-1,-1,-1
48,8,126,671,194,133,1,-1,-1,-1
48,9,400,629,156,168,1,-1,-1,-1
48,10,732,623,181,134,1,-1,-1,-1
49,1,2064,608,244,148,1,-1,-1,-1
49,4,1014,631,207,127,1,-1,-1,-1
49,7,619,629,231,118,1,-1,-1,-1
49,8,126,671,194,133,1,-1,-1,-1
49,9,400,629,156,168,1,-1,-1,-1
49,10,732,623,181,134,1,-1,-1,-1
50,1,2070,609,244,148,1,-1,-1,-1
50,4,1032,634,197,121,1,-1,-1,-1
50,8,132,671,194,133,1,-1,-1,-1
50,9,413,631,156,168,1,-1,-1,-1
50,10,736,625,181,134,1,-1,-1,-1
51,1,2074,609,244,148,1,-1,-1,-1
51,4,1036,634,197,121,1,-1,-1,-1
51,8,132,672,194,133,1,-1,-1,-1
51,9,419,630,156,168,1,-1,-1,-1
51,10,742,623,181,134,1,-1,-1,-1
52,1,2078,610,244,148,1,-1,-1,-1
52,4,1037,634,197,121,1,-1,-1,-1
52,8,137,673,194,133,1,-1,-1,-1
52,10,748,625,172,128,1,-1,-1,-1
53,1,2084,610,244,148,1,-1,-1,-1
53,4,1034,632,207,127,1,-1,-1,-1
53,8,140,676,185,127,1,-1,-1,-1
53,10,764,623,172,128,1,-1,-1,-1
54,1,2091,607,244,148,1,-1,-1,-1
54,8,145,677,185,127,1,-1,-1,-1
55,1,2094,605,244,148,1,-1,-1,-1
55,8,148,676,185,127,1,-1,-1,-1
56,1,2099,603,244,148,1,-1,-1,-1
56,8,149,678,185,127,1,-1,-1,-1
57,1,2108,588,236,168,1,-1,-1,-1
57,8,156,672,196,124,1,-1,-1,-1
57,11,1596,624,288,152,1,-1,-1,-1
57,12,1092,624,172,140,1,-1,-1,-1
57,13,728,656,200,140,1,-1,-1,-1
57,14,1480,656,172,108,1,-1,-1,-1
58,1,2114,587,236,168,1,-1,-1,-1
58,8,162,671,196,124,1,-1,-1,-1
58,11,1599,624,288,152,1,-1,-1,-1
58,12,1093,626,172,140,1,-1,-1,-1
58,13,728,656,200,140,1,-1,-1,-1
58,14,1483,657,172,108,1,-1,-1,-1
59,1,2119,586,236,168,1,-1,-1,-1
59,8,163,672,196,124,1,-1,-1,-1
59,11,1605,625,288,152,1,-1,-1,-1
59,12,1094,627,172,140,1,-1,-1,-1
59,13,729,658,200,140,1,-1,-1,-1
59,14,1485,658,172,108,1,-1,-1,-1
60,1,2122,587,236,168,1,-1,-1,-1
60,8,165,672,196,124,1,-1,-1,-1
60,11,1607,624,288,152,1,-1,-1,-1
60,12,1096,627,172,140,1,-1,-1,-1
60,13,732,658,200,140,1,-1,-1,-1
60,14,1488,660,172,108,1,-1,-1,-1
61,1,2126,587,236,168,1,-1,-1,-1
61,8,171,674,187,118,1,-1,-1,-1
61,11,1610,623,288,152,1,-1,-1,-1
61,12,1097,627,172,140,1,-1,-1,-1
61,13,732,658,200,140,1,-1,-1,-1
61,14,1489,661,172,108,1,-1,-1,-1
62,1,2135,588,236,168,1,-1,-1,-1
62,8,177,675,187,118,1,-1,-1,-1
62,11,1615,624,288,152,1,-1,-1,-1
62,12,1097,628,172,140,1,-1,-1,-1
62,13,735,659,200,140,1,-1,-1,-1
62,14,1489,662,172,108,1,-1,-1,-1
63,1,2136,585,248,176,1,-1,-1,-1
63,8,179,675,187,118,1,-1,-1,-1
63,11,1619,625,288,152,1,-1,-1,-1
63,12,1095,625,181,147,1,-1,-1,-1
63,13,735,659,200,140,1,-1,-1,-1
63,14,1489,662,181,113,1,-1,-1,-1
64,1,2141,586,248,176,1,-1,-1,-1
64,8,174,672,196,124,1,-1,-1,-1
64,11,1611,622,302,160,1,-1,-1,-1
64,12,1096,626,181,147,1,-1,-1,-1
64,13,734,660,200,140,1,-1,-1,-1
64,14,1486,659,181,113,1,-1,-1,-1
65,1,2140,596,268,156,1,-1,-1,-1
65,8,208,692,184,100,1,-1,-1,-1
65,11,1656,636,260,140,1,-1,-1,-1
65,12,1084,628,204,136,1,-1,-1,-1
65,13,776,652,168,128,1,-1,-1,-1
65,14,1486,659,181,113,1,-1,-1,-1
65,15,0,676,120,116,1,-1,-1,-1
66,1,2145,598,268,156,1,-1,-1,-1
66,8,217,694,175,95,1,-1,-1,-1
66,11,1664,637,260,140,1,-1,-1,-1
66,12,1086,629,204,136,1,-1,-1,-1
66,13,778,654,168,128,1,-1,-1,-1
66,14,1488,661,181,113,1,-1,-1,-1
66,15,2,677,120,116,1,-1,-1,-1
67,1,2149,600,268,156,1,-1,-1,-1
67,8,219,697,175,95,1,-1,-1,-1
67,11,1671,642,248,133,1,-1,-1,-1
67,12,1088,630,204,136,1,-1,-1,-1
67,13,779,655,168,128,1,-1,-1,-1
67,14,1490,661,181,113,1,-1,-1,-1
67,15,3,678,120,116,1,-1,-1,-1
68,1,2151,600,268,156,1,-1,-1,-1
68,8,223,697,175,95,1,-1,-1,-1
68,11,1664,644,248,133,1,-1,-1,-1
68,12,1089,631,204,136,1,-1,-1,-1
68,13,781,657,168,128,1,-1,-1,-1
68,14,1492,662,181,113,1,-1,-1,-1
68,15,5,678,120,116,1,-1,-1,-1
69,1,2147,595,281,164,1,-1,-1,-1
69,8,223,698,175,95,1,-1,-1,-1
69,11,1669,646,248,133,1,-1,-1,-1
